"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C12,C11,C15,C17,C18,C2,C5,C13,C1";"_PKG_C_0402";9;"100n";;;
2;"MOD1";"ZZH_MODULE";1;"";;;
3;"IC1";"_PKG_MSOP10_TI-DGS10";1;"CH340E";;;
4;"C10,C9";"_PKG_C_0402";2;"DNP";;;
5;"FL1";"LFB182G45BG5D920";1;"BALUN_LFB182G45BG5D920";;;
6;"Y2";"XTAL-2P-3215";1;"32.768KHz";;;
7;"R3,R1";"_PKG_C_0402";2;"100K";;;
8;"CON3";"DEBUG_CORTEX_5PIN";1;"DNP";;;
9;"C4,C16,C3,C14";"_PKG_C_0805";4;"22u";;;
10;"SW1";"K2-1177SW-D4DW-06";1;"K2-1177SW-D4DW-06";;;
11;"LED1";"_PKG_LED_0603";1;"";;;
12;"IC3";"QFN50P700X700X100-49N";1;"CC2652R1FRGZ";;;
13;"L3";"_PKG_L_0402";1;"0";;;
14;"L2";"_PKG_C_0805";1;"MLZ2012N6R8LT000";;;
15;"D1";"_PKG_SOT886_JEDEC-MO-252";1;"PRTR5V0U2F,115";;;
16;"R2";"_PKG_C_0402";1;"100";;;
17;"L1";"_PKG_L_0603";1;"BLM18HE152SN1";;;
18;"C8";"_PKG_C_0402";1;"1u";;;
19;"IC2";"SOT65P212X110-5N";1;"ME6211C33R5G";;;
20;"C7,C6";"_PKG_C_0402";2;"12p";;;
21;"Y1";"XTAL-4P-2016";1;"Q22FA12800150";;;
22;"U$5";"ELECTROLAMA";1;"LOGO-ELECTROLAMA";;;
