"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$32";"#PWR#0";1;"";;;
2;"JP2,JP6,JP5,JP1";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
3;"J3";"1X01_NO_SILK";1;"";;;
4;"U1";"SDP3X";1;"SDP31";;;
5;"U$17";"HIGH0";1;"";;;
6;"R1,R2";"0603";2;"4.7k";;;
7;"U$36,U$4";"#SCL#0";2;"";;;
8;"U$5,U$6";"##INT##0";2;"";;;
9;"U$16";"QWIIC_5MM";1;"";;;
10;"C1";"0603";1;"0.1uF";;;
11;"U$19";"LOW0";1;"";;;
12;"LOGO1";"ORDERING_INSTRUCTIONS";1;"SPECIAL_INSTRUCTIONS-ORDERING";;;
13;"J2,J4";"JST04_1MM_RA";2;"QWIIC_RIGHT_ANGLE";;;
14;"D1";"LED-0603";1;"RED";;;
15;"U$33,U$1";"#GND#0";2;"";;;
16;"R4";"0603";1;"1.20k";;;
17;"R5";"0603";1;"2.7k";;;
18;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
19;"JP4,JP3";"STAND-OFF";2;"STAND-OFF";;;
20;"U$34,U$2";"#3#3V#0";2;"";;;
21;"U$20,U$18";"SPARKX-SMALL";2;"SPARKX-LOGO3";;;
22;"R3";"0603";1;"1k";;;
23;"U$35,U$3";"#SDA#0";2;"";;;
24;"U$21";"#ADDRESS#0";1;"";;;
25;"U$14";"#LED#0";1;"";;;
26;"U$13";"SDP310";1;"";;;
27;"JP9,JP8";"SMT-JUMPER_2_NO_SILK";2;"JUMPER-SMT_2_NO_SILK";;;
28;"U$11";"PRESSURE0";1;"";;;
29;"I2C0";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
30;"J1";"1X04_NO_SILK";1;"";;;
31;"PWR0,JP7";"SMT-JUMPER_2_NC_TRACE_SILK";2;"JUMPER-SMT_2_NC_TRACE_SILK";;;
32;"U$7";"#0X21#0";1;"";;;
33;"U$9";"#0X23#0";1;"";;;
34;"U$10";"DIFFERENTIAL0";1;"";;;
35;"LOGO5";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
36;"U$8";"#0X22#0";1;"";;;
37;"U$12";"SENSOR0";1;"";;;
38;"U$15";"I2C";1;"";;;
